Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-07-30,24262.220703125,24302.76953125,24138.2109375,24169.259765625,51182600,24192.67578125,24185.424609375,23922.502408854165,0.0,0.0,0.0,0.0,0.0,0.0,45.24474549866454,102.67612330572592,124.64721764942843,-21.971094343702504,24185.424609375,24553.400186949966,23817.449031800035,0.030429532126744385,51784555.0,0.9883757811571423,0.001852041080084188,0.1263960733961157
2025-07-31,24065.470703125,24433.400390625,24039.919921875,24340.2109375,61019200,24146.583984375,24191.9916015625,23934.382096354166,0.0,0.0,0.0,0.0,0.0,0.0,45.3500276516391,85.9502168001527,116.9078174795733,-30.957600679420594,24191.9916015625,24545.487378398135,23838.495824726862,0.029224198045174985,52503005.0,1.1622039538498796,-0.008109315400574912,0.12887845254045643
2025-08-01,23425.970703125,23802.73046875,23380.939453125,23786.91015625,69500600,23988.278125,24173.91767578125,23933.159602864584,0.0,0.0,0.0,0.0,0.0,0.0,35.795963896959364,20.85213943196868,97.69668187005239,-76.8445424380837,24173.91767578125,24635.073351432726,23712.762000129773,0.038153160098951394,54266050.0,1.2807381410660994,-0.026573342690403234,0.15926498818801035
2025-08-04,23757.689453125,23783.7890625,23521.609375,23523.240234375,50796000,23945.744140625,24158.11865234375,23936.345442708334,0.0,0.0,0.0,0.0,0.0,0.0,44.629994336453485,-3.926364368540817,77.37207262233375,-81.29843699087456,24158.11865234375,24654.072976423195,23662.164328264305,0.04105901880992116,54825550.0,0.9265023333099257,0.01416029902042637,0.16168501527482326
2025-08-05,23846.0703125,23979.58984375,23785.080078125,23914.3203125,58127500,23871.484375,24140.07666015625,23939.803938802084,0.0,0.0,0.0,0.0,0.0,0.0,47.13989102066366,-16.244652189525368,58.64872765996193,-74.8933798494873,24140.07666015625,24654.468292828675,23625.685027483825,0.04261723273824063,54692125.0,1.0628129735313814,0.0037200949001956474,0.1608965985386023
2025-08-06,23924.359375,23996.890625,23806.919921875,23972.029296875,66327800,23803.912109375,24108.8166015625,23946.426432291668,0.0,0.0,0.0,0.0,0.0,0.0,41.317641769371676,-19.46532681064855,43.02591676583983,-62.49124357648838,24108.8166015625,24593.56442297795,23624.06878014705,0.04021332356761419,54977495.0,1.2064536589017014,0.003283101218525042,0.15196198269670957
2025-08-07,24192.5,24392.0390625,23899.4609375,23910.869140625,75743300,23829.31796875,24095.60107421875,23954.708268229166,0.0,0.0,0.0,0.0,0.0,0.0,48.24157749287164,-0.37668496895275894,34.345396418881315,-34.72208138783407,24095.60107421875,24554.10373131575,23637.09841712175,0.03805695949934848,55826290.0,1.3567675731272846,0.011207849739968134,0.15784577710840336
2025-08-08,24162.859375,24268.8203125,24095.990234375,24165.880859375,55854700,23976.695703125,24090.978515625,23961.298763020834,0.0,0.0,0.0,0.0,0.0,0.0,47.38352250290523,12.218602057659155,29.920037546636884,-17.70143548897773,24090.978515625,24544.539041056854,23637.417990193146,0.03765397284611604,56340895.0,0.9913704778740203,-0.001225198925286719,0.15522414182751498
2025-08-11,24081.33984375,24219.08984375,24030.05078125,24206.259765625,41591600,24041.42578125,24087.0134765625,23963.7380859375,0.0,0.0,0.0,0.0,0.0,0.0,50.76273395153827,15.444478550787608,27.02492574746703,-11.580447196679422,24087.0134765625,24539.394807884277,23634.632145240725,0.037562259992253405,56310620.0,0.7386102301839333,-0.0033737534943544256,0.15506548074860646
2025-08-12,24024.779296875,24156.25,23940.240234375,24147.009765625,55507100,24077.167578125,24085.23798828125,23963.549251302084,0.0,0.0,0.0,0.0,0.0,0.0,45.57844067612327,13.283916752803634,24.27672394853435,-10.992807195730716,24085.23798828125,24538.339110734956,23632.136865827542,0.037624799279472744,56995735.0,0.9738816421965608,-0.0023487292335887533,0.15457421276530414
2025-08-13,24185.58984375,24247.390625,24138.7890625,24156.509765625,48580100,24129.413671875,24094.0484375,23964.602408854167,0.0,0.0,0.0,0.0,0.0,0.0,47.83540594472151,24.267977012186748,24.27497456126483,-0.006997549078082699,24094.0484375,24547.79116303444,23640.305711965564,0.03766429927385982,56840010.0,0.8546814119138966,0.006693528580964614,0.15615140488988988
2025-08-14,24377.5,24409.349609375,24205.369140625,24205.58984375,47940900,24166.413671875,24094.376953125,23970.90791015625,0.0,0.0,0.0,0.0,0.0,0.0,53.00500785733256,47.906236380509654,29.001226925113798,18.905009455395856,24094.376953125,24548.972457042622,23639.781449207378,0.037734572244970385,56859950.0,0.8431400309004844,0.007934896667388669,0.14918085819377527
2025-08-15,24359.30078125,24536.109375,24327.599609375,24530.69921875,47125900,24205.701953125,24097.86650390625,23983.069921875,0.0,0.0,0.0,0.0,0.0,0.0,57.99211776793168,64.42851061345937,36.08668366278292,28.34182695067645,24097.86650390625,24559.78136818918,23635.951639623323,0.0383365775727948,56830860.0,0.8292308087542578,-0.000746558045328638,0.1486808336317094
2025-08-18,24314.76953125,24336.740234375,24245.169921875,24313.8203125,40221600,24252.387890625,24098.21494140625,23987.855240885416,0.0,0.0,0.0,0.0,0.0,0.0,52.183079416304565,73.08673389439718,43.48669370910577,29.600040185291412,24098.21494140625,24560.806603574136,23635.623279238367,0.03839219322200052,56703085.0,0.7093370669338361,-0.001828100502551222,0.1488323549107843
2025-08-19,24423.0703125,24441.0,24283.55078125,24357.23046875,43710500,24332.04609375,24117.2734375,23991.131575520834,0.0,0.0,0.0,0.0,0.0,0.0,53.505491390252644,87.67672347183179,52.324699661650975,35.35202381018082,24117.2734375,24601.020353952255,23633.526521047745,0.0401162194147599,56431045.0,0.7745825015290786,0.004454115064130404,0.14369064256770847
2025-08-20,24276.970703125,24369.869140625,24217.509765625,24252.720703125,44783600,24350.322265625,24119.08095703125,23995.111263020834,0.0,0.0,0.0,0.0,0.0,0.0,54.713403741891,86.4537923533353,59.15051819998784,27.30327415334746,24119.08095703125,24605.036698979613,23633.125215082884,0.0402963730512043,54645835.0,0.8195244889203358,-0.005982032869152554,0.14279790570592102
2025-08-21,24293.33984375,24306.060546875,24179.91015625,24274.419921875,39351400,24333.490234375,24118.95146484375,24001.1130859375,0.0,0.0,0.0,0.0,0.0,0.0,76.7628763343984,85.81622742598483,64.48366004518724,21.3325673807976,24118.95146484375,24604.7101271762,23633.1928025113,0.04028024709453069,52711240.0,0.7465466568420701,0.0006742661934708849,0.14258972039339035
2025-08-22,24363.08984375,24444.41015625,24222.5390625,24254.810546875,44811700,24334.248046875,24126.23095703125,24007.206575520835,0.0,0.0,0.0,0.0,0.0,0.0,72.28191093992838,89.90285060340466,69.56749815683072,20.335352446573935,24126.23095703125,24622.45860741821,23630.00330664429,0.041135944629788354,52251305.0,0.8576187714354694,0.002871157298610205,0.14238295252796318
2025-08-25,24273.119140625,24377.380859375,24224.150390625,24232.01953125,31480100,24325.91796875,24141.3689453125,24012.9140625,0.0,0.0,0.0,0.0,0.0,0.0,65.69926489911211,84.90293688225938,72.63458590191645,12.26835098034293,24141.3689453125,24636.045011440874,23646.692879184127,0.040981608561549615,51192290.0,0.6149383041860406,-0.0036929102056437735,0.1377895986289016
2025-08-26,24152.869140625,24263.109375,24036.880859375,24110.080078125,78930600,24271.877734375,24138.1439453125,24013.934895833332,0.0,0.0,0.0,0.0,0.0,0.0,58.149114509835606,70.42547813341298,72.19276434821576,-1.7672862148027804,24138.1439453125,24631.57322605693,23644.714664568066,0.04088377978541751,52629340.0,1.4997451991607722,-0.004954039870333049,0.13422877622250662
2025-08-27,24046.2109375,24198.30078125,23977.990234375,24174.619140625,43590200,24225.72578125,24127.34345703125,24010.0970703125,0.0,0.0,0.0,0.0,0.0,0.0,44.10395924253588,49.77182355800687,67.70857619017399,-17.936752632167114,24127.34345703125,24618.78982651193,23635.89708755057,0.040737710751778726,52249720.0,0.8342666716682884,-0.004415964103643533,0.13486280427959102
2025-08-28,24039.919921875,24206.529296875,23972.5390625,24180.619140625,42293000,24175.041796875,24126.06591796875,24005.369401041666,0.0,0.0,0.0,0.0,0.0,0.0,44.949993341003214,32.5211376891566,60.67108848997051,-28.149950800813905,24126.06591796875,24618.32168836329,23633.81014757421,0.040806965550725244,51313410.0,0.8242095000117903,-0.0002616219096368555,0.1317638827228345
2025-08-29,23902.2109375,24063.55078125,23881.98046875,23949.4296875,45696500,24082.866015625,24149.8779296875,23998.665234375,0.0,0.0,0.0,0.0,0.0,0.0,42.96656676677107,7.649699719950149,50.06681073596644,-42.41711101601629,24149.8779296875,24533.664407042754,23766.091452332246,0.03178371985752062,50123205.0,0.9116835206367989,-0.005728346218395353,0.09030086516024319
2025-09-01,24037.330078125,24046.849609375,23969.359375,24012.0390625,26626400,24035.708203125,24163.8599609375,23996.382063802084,0.0,0.0,0.0,0.0,0.0,0.0,50.46416684002496,-1.144910829658329,39.82446642284149,-40.96937725249982,24163.8599609375,24505.553131930053,23822.16678994495,0.028281340112459016,48914725.0,0.5443432422445388,0.005652997581617525,0.07811081066720407
2025-09-02,23487.330078125,23990.810546875,23482.669921875,23975.33984375,54299900,23902.600390625,24145.92294921875,23988.044889322915,0.0,0.0,0.0,0.0,0.0,0.0,29.94841122501748,-51.89687167815282,21.480198802642626,-73.37707048079545,24145.92294921875,24582.38003787582,23709.465860561682,0.03615161777621682,48723345.0,1.1144534514204638,-0.02288107698369224,0.11319629980677506
2025-09-03,23594.80078125,23705.94921875,23507.109375,23606.689453125,53264000,23812.318359375,24129.44501953125,23982.143229166668,0.0,0.0,0.0,0.0,0.0,0.0,26.378029802885976,-82.49522512295152,0.6851140175237944,-83.18033914047533,24129.44501953125,24622.355823228194,23636.534215834305,0.04085554419490085,48070155.0,1.1080471864507198,0.004575688371880604,0.11389542359376377
2025-09-04,23770.330078125,23800.119140625,23610.44921875,23664.7890625,46931400,23758.400390625,24108.3365234375,23982.124576822916,0.0,0.0,0.0,0.0,0.0,0.0,33.76640435489932,-91.52584046291668,-17.757076878564302,-73.76876358435237,24108.3365234375,24625.442086382885,23591.230960492117,0.04289848554608215,46629560.0,1.0064731470766612,0.007439320997127741,0.10937947553777068
2025-09-05,23596.98046875,23854.6796875,23546.69921875,23851.939453125,46854600,23697.354296875,24080.042578125,23983.47041015625,0.0,0.0,0.0,0.0,0.0,0.0,31.527582865208075,-111.38653823824279,-36.4829691505,-74.9035690877428,24080.042578125,24644.357272307556,23515.727883942447,0.04686990833605867,46179555.0,1.0146178325018507,-0.007292688355830967,0.11174512691481206
2025-09-08,23807.130859375,23830.119140625,23655.470703125,23771.859375,48616500,23651.314453125,24066.33212890625,23985.27060546875,0.0,0.0,0.0,0.0,0.0,0.0,34.938269836038955,-108.91341800394366,-50.96905892118873,-57.94435908275493,24066.33212890625,24643.687660494077,23488.976597318426,0.047980351014466356,46530800.0,1.0448240735168963,0.008905817034654318,0.1169015437648049
2025-09-09,23718.44921875,23859.560546875,23633.94921875,23802.609375,44540300,23697.53828125,24051.015625,23990.0005859375,0.0,0.0,0.0,0.0,0.0,0.0,35.94772269598829,-112.80892854824924,-63.337032846600835,-49.47189570164841,24051.015625,24648.900699734233,23453.130550265767,0.04971807295428781,45982460.0,0.9686367367035169,-0.00372500328363079,0.11728440353118348
2025-09-10,23632.94921875,23883.580078125,23600.470703125,23837.169921875,49060600,23705.16796875,24023.38359375,23995.252897135415,0.0,0.0,0.0,0.0,0.0,0.0,33.94327243439973,-121.39590770919676,-74.94880781912002,-46.44709989007674,24023.38359375,24645.66545389562,23401.10173360438,0.05180634590603756,46006485.0,1.066384445584139,-0.0036047887959053115,0.1144347910970011
2025-09-11,23703.650390625,23787.1796875,23563.369140625,23654.9296875,47690900,23691.83203125,23989.69111328125,24006.024055989583,0.0,0.0,0.0,0.0,0.0,0.0,33.973811894864056,-121.10018926453267,-84.17908410820255,-36.92110515633013,23989.69111328125,24604.164292202975,23375.217934359523,0.0512281026062515,45993985.0,1.036894280849985,0.0029916355855792442,0.11051937711303522
2025-09-12,23698.150390625,23793.060546875,23604.359375,23767.33984375,43830600,23712.066015625,23956.63359375,24011.8173828125,0.0,0.0,0.0,0.0,0.0,0.0,35.42841020462713,-119.9271883262445,-91.32870495181095,-28.598483374433556,23956.63359375,24558.389062625432,23354.87812487457,0.050237064111747526,45829220.0,0.9563898316401632,-0.0002320317718732534,0.11057340790568905
2025-09-15,23748.859375,23855.349609375,23664.109375,23785.259765625,40171100,23700.41171875,23928.3380859375,24019.814876302084,0.0,0.0,0.0,0.0,0.0,0.0,39.38698340217029,-113.59631774551599,-95.78222751055196,-17.814090234964027,23928.3380859375,24512.1399397648,23344.5362321102,0.04879585466659675,45826695.0,0.876587325356978,0.002139786588368553,0.11124167246870541
2025-09-16,23329.240234375,23717.669921875,23317.30078125,23711.990234375,51217300,23622.569921875,23873.64658203125,24014.609212239582,0.0,0.0,0.0,0.0,0.0,0.0,33.82527245825332,-140.81558058545124,-104.78889812553183,-36.026682459919414,23873.64658203125,24467.16453622865,23280.128627833852,0.049721600104788086,46202035.0,1.1085507380789612,-0.01766902292017969,0.12349449885262441
2025-09-17,23359.1796875,23476.7109375,23284.669921875,23407.390625,50053900,23567.816015625,23827.75703125,24012.2900390625,0.0,0.0,0.0,0.0,0.0,0.0,34.804759741522346,-158.14814546049456,-115.46074759252438,-42.687397867970176,23827.75703125,24431.803167650916,23223.710894849082,0.05070104883214254,46465550.0,1.07722603089816,0.001283344542051701,0.12328243946324909
2025-09-18,23674.529296875,23690.470703125,23557.810546875,23577.060546875,54290600,23561.991796875,23796.81650390625,24012.710514322916,0.0,0.0,0.0,0.0,0.0,0.0,45.29120123184209,-144.7694380425346,-121.32248568252643,-23.44695236000817,23796.81650390625,24362.633249285373,23230.99975852713,0.047553986499517045,47212510.0,1.1499197987990895,0.013500029264458702,0.13470626624763804
2025-09-19,23639.41015625,23785.240234375,23599.259765625,23723.33984375,213887300,23550.24375,23760.63251953125,24006.147005208335,0.0,0.0,0.0,0.0,0.0,0.0,41.41532974724027,-135.43927748809074,-124.1458440436393,-11.293433444451438,23760.63251953125,24262.970515994086,23258.294523068413,0.04228321750693417,55666290.0,3.842312825230494,-0.0014834145247244468,0.13382115215681267
2025-09-22,23527.05078125,23589.25,23424.439453125,23567.490234375,53681300,23505.88203125,23723.3291015625,23999.771028645835,0.0,0.0,0.0,0.0,0.0,0.0,51.05641375140382,-135.54899611366272,-126.42647445764399,-9.122521656018733,23723.3291015625,24173.526354142272,23273.131848982728,0.037953969331405546,56776350.0,0.9454869853380853,-0.004753053238525595,0.13410704833081952
2025-09-23,23611.330078125,23723.19921875,23564.970703125,23604.359375,48153500,23562.3,23696.2521484375,23998.73837890625,0.0,0.0,0.0,0.0,0.0,0.0,50.44510479396219,-127.36710530191704,-126.6146006264986,-0.7525046754184359,23696.2521484375,24100.465314679674,23292.038982195325,0.034116210758571595,55237495.0,0.8717538693599338,0.003582229564538908,0.13463476274458624
2025-09-24,23666.810546875,23736.599609375,23499.98046875,23601.5,54163200,23623.826171875,23677.28212890625,23996.6833984375,0.0,0.0,0.0,0.0,0.0,0.0,47.01971412827116,-115.07952262545587,-124.30758502629006,9.22806240083419,23677.28212890625,24046.432724025963,23308.131533786534,0.031181838617282777,55766145.0,0.971255947492874,0.002349739238171944,0.13456579732929586
2025-09-25,23534.830078125,23629.369140625,23383.83984375,23620.400390625,55308500,23595.886328125,23652.02763671875,23990.028385416666,0.0,0.0,0.0,0.0,0.0,0.0,48.16705432652596,-114.6694080911875,-122.37994963926955,7.710541548082048,23652.02763671875,23983.951343642795,23320.103929794706,0.028067251740290306,56416920.0,0.9803530572034064,-0.00557660562197837,0.13562283485259616
2025-09-26,23739.470703125,23756.0390625,23579.25,23601.189453125,45110800,23615.8984375,23643.890625,23989.228743489584,0.0,0.0,0.0,0.0,0.0,0.0,47.99805364721547,-96.71671114164928,-117.24730193974551,20.530590798096227,23643.890625,23957.462168407124,23330.319081592876,0.026524530025999003,56387635.0,0.8000122721940723,0.008695224240867105,0.13862112524773665
2025-09-29,23745.060546875,23835.609375,23666.810546875,23835.609375,39242000,23659.500390625,23629.2771484375,23983.751920572915,0.0,0.0,0.0,0.0,0.0,0.0,50.82810135352786,-81.10310962970834,-110.01846347773808,28.91535384802974,23629.2771484375,23888.109938126738,23370.444358748264,0.02190780429407697,57018415.0,0.6882337925387789,0.0002354662334262958,0.1368554040313618
2025-09-30,23880.720703125,23887.73046875,23676.359375,23726.4296875,47602500,23713.378515625,23648.9466796875,23978.3154296875,0.0,0.0,0.0,0.0,0.0,0.0,57.47683436141108,-57.124086184401676,-99.43958801907081,42.315501834669135,23648.9466796875,23921.772262323684,23376.121097051313,0.02307295849844512,56683545.0,0.8397939825393772,0.005713194791910237,0.11005966948219839
2025-10-01,24113.619140625,24162.23046875,23753.080078125,23755.23046875,53499000,23802.740234375,23674.88759765625,23971.049739583334,23689.462548828124,0.0,0.0,0.0,0.0,0.0,61.268295196866625,-19.107322531421232,-83.3731349215409,64.26581239011966,23674.88759765625,24016.120852099004,23333.654343213493,0.028826599749224288,56695295.0,0.9436232759702546,0.009752571557420486,0.11385044302730336
2025-10-02,24422.560546875,24502.330078125,24247.44921875,24293.830078125,54187900,23980.286328125,23707.49912109375,23970.47890625,23718.360302734374,0.0,0.0,0.0,0.0,0.0,67.06448745530267,35.54053692640082,-59.590400551952555,95.13093747835337,23707.49912109375,24184.711636679556,23230.286605507947,0.04025835986733876,57058120.0,0.9496965550214413,0.012811905357230868,0.11927812757288717
2025-10-03,24378.80078125,24524.109375,24343.2109375,24511.5703125,38220200,24108.15234375,23746.59013671875,23972.537076822915,23744.40281575521,0.0,0.0,0.0,0.0,0.0,64.8878873260241,74.45998355231131,-32.780323731099784,107.2403072834111,23746.59013671875,24306.589267406333,23186.59100603117,0.04716459310270987,56626400.0,0.6749537318282639,-0.0017917763184990276,0.11551130326549186
2025-10-06,24378.2890625,24482.900390625,24269.939453125,24357.58984375,43413400,24234.798046875,23775.148046875,23976.16455078125,23769.96339518229,0.0,0.0,0.0,0.0,0.0,80.91785409612797,104.06305979994067,-5.411647024891693,109.47470682483237,23775.148046875,24402.366240143816,23147.929853606187,0.05276250579236716,56366245.0,0.77020209524335,-2.099031673430396e-05,0.1123844653018012
2025-10-07,24385.779296875,24452.9296875,24308.0390625,24400.76953125,41564700,24335.809765625,23808.51455078125,23981.589388020835,23796.462727864582,0.0,0.0,0.0,0.0,0.0,80.6619617579356,126.6679609150342,21.00427456309349,105.66368635194071,23808.51455078125,24491.549872215528,23125.47922934697,0.05737739916343218,56217465.0,0.7393556433040871,0.00030725020758426425,0.1109382197359176
2025-10-08,24597.130859375,24630.970703125,24360.650390625,24382.66015625,56849900,24432.512109375,23856.7236328125,23991.385221354165,23823.992740885416,0.0,0.0,0.0,0.0,0.0,79.38104573862505,159.79479770418038,48.76237919131087,111.03241851286951,23856.7236328125,24619.083145132165,23094.364120492835,0.0639115013489209,56606930.0,1.0042922306509114,0.00866700054679348,0.11212434145632987
2025-10-09,24611.25,24771.33984375,24602.119140625,24674.650390625,41008500,24470.25,23902.10361328125,23995.390559895834,23846.070068359375,0.0,0.0,0.0,0.0,0.0,81.36864535001008,185.05416198822059,76.02073575069281,109.03342623752778,23902.10361328125,24731.225392461307,23072.981834101196,0.0693764693346365,56272810.0,0.7287444860137605,0.0005740157543463464,0.11217633707275253
2025-10-10,24241.4609375,24690.720703125,24241.4609375,24664.23046875,50177500,24442.78203125,23929.269140625,23994.58974609375,23864.211328125,0.0,0.0,0.0,0.0,0.0,69.77340840977205,173.2365402792675,95.46389665640774,77.77264362285976,23929.269140625,24765.823609399667,23092.714671850335,0.06991893182014805,56590155.0,0.8866824980422832,-0.015025204428868899,0.12719740965404958
2025-10-13,24387.9296875,24448.76953125,24260.76953125,24372.900390625,36995100,24444.71015625,23961.22265625,23995.925227864584,23882.09033203125,0.0,0.0,0.0,0.0,0.0,70.7793449802198,173.68763107391715,111.10864353990962,62.578987534007524,23961.22265625,24817.353772848444,23105.091539651556,0.07145971880321664,56431355.0,0.6555770280547047,0.006042076027415577,0.1283432839648931
2025-10-14,24236.939453125,24242.849609375,23986.9296875,24169.029296875,45092500,24414.9421875,24006.6076171875,23999.17587890625,23898.467578125,0.0,0.0,0.0,0.0,0.0,64.51306895132181,160.01689854323922,120.89029454057555,39.12660400266367,24006.6076171875,24816.673813153513,23196.541421221486,0.06748693600390653,56125115.0,0.8034281978754074,-0.006191187046614699,0.1110781593040893
2025-10-15,24181.369140625,24339.26953125,24179.990234375,24263.7109375,43493500,24331.78984375,24047.71708984375,23998.185026041665,23913.0970703125,0.0,0.0,0.0,0.0,0.0,67.12431094704431,143.04969686201366,125.32217500486318,17.727521857150478,24047.71708984375,24800.894679842957,23294.539499844544,0.06264025705103636,55797095.0,0.779493986201253,-0.0022927941296991827,0.11207666781153278
2025-10-16,24272.189453125,24283.5703125,24051.849609375,24188.150390625,45218300,24263.977734375,24077.60009765625,23997.78935546875,23927.890478515626,0.0,0.0,0.0,0.0,0.0,65.0149515341287,135.3710344694664,127.33194689778382,8.039087571682572,24077.60009765625,24815.708935701663,23339.491259610837,0.06131083123332226,55343480.0,0.8170483677571414,0.0037557969514399048,0.10354542902086865
2025-10-17,23830.990234375,23987.75,23684.369140625,23833.109375,69383400,24181.88359375,24087.1791015625,23991.347526041667,23934.093310546876,0.0,0.0,0.0,0.0,0.0,51.944488641386016,92.61691931041423,120.38894138030992,-27.772022069895684,24087.1791015625,24806.066102917237,23368.29210020776,0.059690426871788015,48118285.0,1.4419341836476507,-0.018177149597569442,0.12430299610147333
2025-10-20,24258.80078125,24296.390625,24026.58984375,24035.189453125,46610300,24156.0578125,24123.7666015625,23996.1548828125,23941.712158203125,0.0,0.0,0.0,0.0,0.0,57.55640063362638,92.19197904408429,114.7495489130648,-22.557569868980508,24123.7666015625,24795.563929396376,23451.969273728624,0.05569589019240167,47764735.0,0.975830809068657,0.017951857756120626,0.1371981176853075
2025-10-21,24330.029296875,24384.240234375,24201.2890625,24310.439453125,42704200,24174.67578125,24159.7015625,23998.032552083332,23950.71531575521,0.0,0.0,0.0,0.0,0.0,54.62404828955034,96.49047462266753,111.09773405498535,-14.607259432317818,24159.7015625,24791.800325032327,23527.60279996767,0.0523267028690002,47492270.0,0.8991821195322944,0.0029361927766871077,0.1370914538513998
2025-10-22,24151.130859375,24342.1796875,24138.25,24296.16015625,57734300,24168.628125,24183.917578125,23996.1810546875,23959.341731770834,0.0,0.0,0.0,0.0,0.0,43.859078552465526,84.48753483810651,105.77569421160959,-21.288159373503078,24183.917578125,24772.092384219242,23595.74277203076,0.048641813651090236,47670825.0,1.2111034369554126,-0.007352988988096998,0.14060862513082645
2025-10-23,24207.7890625,24222.83984375,24035.2109375,24202.779296875,51148200,24155.748046875,24217.56552734375,23998.55302734375,23966.46756184896,0.0,0.0,0.0,0.0,0.0,46.15342035342246,78.64044397598263,100.3486441644842,-21.708200188501564,24217.56552734375,24720.163449170454,23714.96760551705,0.04150689062938428,47462810.0,1.0776479521545395,0.002345985513262372,0.13845172862873942
2025-10-24,24239.890625,24275.990234375,24145.259765625,24275.990234375,43268900,24237.528125,24242.5865234375,24012.118359375,23972.63898111979,0.0,0.0,0.0,0.0,0.0,46.930612612643834,75.72401089054256,95.42371750969588,-19.699706619153318,24242.5865234375,24691.97790871005,23793.195138164952,0.037074541104603814,47370715.0,0.9134103211235043,0.0013260840309339272,0.13578006039124124
2025-10-27,24308.779296875,24348.58984375,24185.83984375,24332.849609375,43352700,24247.523828125,24270.7724609375,24021.303190104165,23978.82431640625,0.0,0.0,0.0,0.0,0.0,48.337575417166356,78.07149713111721,91.95327343398014,-13.881776302862932,24270.7724609375,24654.72294457128,23886.82197730372,0.03163891748824457,47576250.0,0.9112256640655789,0.00284195473241744,0.1358806386513684
2025-10-28,24278.630859375,24339.939453125,24188.369140625,24228.1796875,41976200,24237.244140625,24290.66796875,24028.512532552082,23984.158235677085,0.0,0.0,0.0,0.0,0.0,42.53990532150249,76.61598852038878,88.88581645126187,-12.269827930873092,24290.66796875,24627.913820653313,23953.422116846687,0.027767523918006784,47294935.0,0.8875411288756396,-0.00124022836078308,0.13506261158731345
2025-10-29,24124.2109375,24322.900390625,24090.580078125,24261.08984375,63568200,24231.86015625,24291.19755859375,24031.843391927083,23989.134912109374,0.0,0.0,0.0,0.0,0.0,39.29580802131876,62.28411776673602,83.5654767143567,-21.28135894762069,24291.19755859375,24627.30411387129,23955.09100331621,0.0276731152893392,47798395.0,1.3299233164628226,-0.006360322489740944,0.13308944002171205
2025-10-30,24118.890625,24215.30078125,24034.75,24187.8203125,53909400,24214.08046875,24276.0140625,24030.616569010417,23992.66241861979,0.0,0.0,0.0,0.0,0.0,46.792232168049495,49.92124119032087,76.83662960954953,-26.915388419228663,24276.0140625,24614.56168862301,23937.466436376988,0.027891533202394774,47784470.0,1.1281782554039002,-0.00022053830128510032,0.12426935776228434
2025-10-31,23958.30078125,24119.66015625,23922.94921875,24115.310546875,42904400,24157.7625,24254.9890625,24027.207259114584,23994.253011067707,0.0,0.0,0.0,0.0,0.0,38.838746602964434,26.85573791888237,66.8404512714161,-39.98471335253373,24254.9890625,24618.00405682871,23891.97406817129,0.029933222677882673,48018680.0,0.8934939486050012,-0.00665825996090974,0.12607777522518931
2025-11-03,24132.41015625,24248.669921875,23982.279296875,23990.33984375,48002500,24122.488671875,24242.6951171875,24028.058430989582,23995.89825846354,0.0,0.0,0.0,0.0,0.0,47.31668429839911,22.367493328223645,57.94585968277761,-35.578366354553964,24242.6951171875,24604.780985293834,23880.609249081168,0.029871750344261223,48248135.0,0.9949089223863264,0.007267183786934472,0.12931798351189336
2025-11-04,23949.109375,23974.310546875,23674.650390625,23801.240234375,51570100,24056.584375,24220.86162109375,24026.797265625,23995.173258463543,0.0,0.0,0.0,0.0,0.0,44.404711603881985,3.973877628101036,47.1514632718423,-43.17758564374127,24220.86162109375,24598.928674446495,23842.794567741006,0.031218299271689745,48748405.0,1.0578828168839576,-0.007595626796626731,0.13170443797705098
2025-11-05,24049.740234375,24103.529296875,23732.380859375,23774.55078125,55196800,24041.690234375,24193.49208984375,24024.53310546875,23994.567757161458,0.0,0.0,0.0,0.0,0.0,44.66626579599054,-2.4548282566502166,37.2302049661438,-39.68503322279402,24193.49208984375,24534.28434773867,23852.699831948827,0.028172225541428477,48665750.0,1.1342021853151343,0.0042018622821959895,0.12832629199662887
2025-11-06,23734.01953125,24058.73046875,23721.990234375,23996.240234375,58267000,23964.716015625,24149.63056640625,24013.808430989582,23992.358170572916,0.0,0.0,0.0,0.0,0.0,47.52603816306254,-32.649285501032864,23.25430687270847,-55.90359237374133,24149.63056640625,24489.840616161182,23809.420516651317,0.02817517632987625,49528675.0,1.1764296137540526,-0.013127821758080027,0.13500765953912847
2025-11-07,23569.9609375,23837.119140625,23452.890625,23801.970703125,53123300,23887.048046875,24116.05556640625,24000.652766927084,23991.86134440104,0.0,0.0,0.0,0.0,0.0,29.693110238487307,-69.02113514548546,4.799218469069682,-73.82035361455515,24116.05556640625,24540.274258618003,23691.836874194494,0.03518143263881781,49675965.0,1.0693964374924574,-0.006912381340800189,0.1273015031738004
2025-11-10,23959.990234375,24022.689453125,23854.490234375,23925.359375,52658900,23852.5640625,24094.65859375,23994.739778645835,23991.297509765624,0.0,0.0,0.0,0.0,0.0,40.817319622805385,-65.61758471569192,-9.284142167882639,-56.333442547809284,24094.65859375,24504.048733442603,23685.268454057394,0.033981817015560294,50459155.0,1.043594566734223,0.01654772775861746,0.14022385061732073
